datetime,in_avg_response_time,in_throughput,in_progress_requests,http_error_count,ballerina_error_count,cpu,memory,cpuPercentage,memoryPercentage,is_anomaly
2021-02-27 13:20:00+00:00,9.112273298174443,46.95238095238096,0.4278429272380953,0,0,182.662914,579.1796875,18.2662914,82.73995535714286,0
2021-02-27 13:20:10+00:00,15.990105653310104,47.54016895809177,0.7601723244161008,0,0,182.662914,579.1796875,18.2662914,82.73995535714286,0
2021-02-27 13:20:20+00:00,10.576389188785049,48.36814031281077,0.51156027628605,0,0,182.662914,579.1796875,18.2662914,82.73995535714286,0
2021-02-27 13:20:30+00:00,9.099648441814596,48.1618694784839,0.438256080554764,0,0,182.662914,579.1796875,18.2662914,82.73995535714286,0
2021-02-27 13:20:40+00:00,9.628701950657897,47.99115952324571,0.4620925713158102,0,0,182.662914,579.1796875,18.2662914,82.73995535714286,0
2021-02-27 13:20:50+00:00,25.453226101593625,47.70502708353131,1.2142468405397702,0,0,182.662914,579.1796875,18.2662914,82.73995535714286,0
2021-02-27 13:21:00+00:00,336.30582575448045,139.11858940502816,24.22413100931368,0,0,580.627613,617.54296875,58.0627613,88.22042410714286,1
2021-02-27 13:21:10+00:00,46.23831429595109,150.20016323121638,3.486054980393884,0,0,580.627613,617.54296875,58.0627613,88.22042410714286,0
2021-02-27 13:21:20+00:00,26.920646684111045,147.73028907015816,1.985184418096305,0,0,580.627613,617.54296875,58.0627613,88.22042410714286,0
2021-02-27 13:21:30+00:00,28.06929026227392,151.089072687917,2.1045077442261624,0,0,580.627613,617.54296875,58.0627613,88.22042410714286,0
2021-02-27 13:21:40+00:00,14.1375692513369,53.27635327635328,0.753198133903134,0,0,580.627613,617.54296875,58.0627613,88.22042410714286,0
2021-02-27 13:21:50+00:00,10.474871278846154,59.14691943127962,0.6195563675829384,0,0,580.627613,617.54296875,58.0627613,88.22042410714286,0
2021-02-27 13:22:00+00:00,16.450639527607844,47.93324684311951,0.3944360352734627,0,0,203.883307,620.06640625,20.3883307,88.58091517857143,0
2021-02-27 13:22:10+00:00,20.07004830645161,47.925863593571385,0.4809807749182636,0,0,203.883307,620.06640625,20.3883307,88.58091517857143,0
2021-02-27 13:22:20+00:00,17.213660794094796,49.38811521588319,0.4267680184880735,0,0,203.883307,620.06640625,20.3883307,88.58091517857143,0
2021-02-27 13:22:30+00:00,15.965851298032918,47.461115534482914,0.3800392889074774,0,0,203.883307,620.06640625,20.3883307,88.58091517857143,0
2021-02-27 13:22:40+00:00,16.170753396707163,47.68406799948323,0.3884179491364089,0,0,203.883307,620.06640625,20.3883307,88.58091517857143,0
