datetime,in_avg_response_time,in_throughput,in_progress_requests,http_error_count,ballerina_error_count,cpu,memory,cpuPercentage,memoryPercentage,is_anomaly
2021-02-19 11:55:40+00:00,24.1272779927348,30.919505955594524,0.3735035906925151,0,0,180.627634,645.83203125,18.0627634,92.26171875,0
2021-02-19 11:55:50+00:00,111.0698113615238,55.64826785983372,1.5452106534468195,0,0,180.627634,645.83203125,18.0627634,92.26171875,0
2021-02-19 11:56:00+00:00,30.43351413071392,20.57936360607873,0.3151422589731144,0,0,177.767333,645.83203125,17.7767333,92.26171875,0
2021-02-19 11:56:10+00:00,41.72649176124214,30.288644132168628,0.6325218546334979,0,0,177.767333,645.83203125,17.7767333,92.26171875,0
2021-02-19 11:56:20+00:00,23.69154466813559,30.930760499432463,0.3672415093643587,0,0,177.767333,645.83203125,17.7767333,92.26171875,0
2021-02-19 11:56:30+00:00,41.93317122885572,23.546800235643783,0.4824968856411636,0,0,177.767333,645.83203125,17.7767333,92.26171875,0
2021-02-19 11:56:50+00:00,115.85448945,60.70954769772694,1.7583684133151445,0,0,177.767333,645.83203125,17.7767333,92.26171875,0
2021-02-19 11:57:00+00:00,24.926407316760475,30.75595993926116,0.3841257811010939,0,0,215.032588,645.91015625,21.5032588,92.27287946428572,0
2021-02-19 11:57:10+00:00,124.6343525046382,39.46296661556484,1.2296103230107691,0,0,215.032588,645.91015625,21.5032588,92.27287946428572,0
2021-02-19 11:57:20+00:00,31.18086534585799,31.181959620421907,0.48837383168586,0,0,215.032588,645.91015625,21.5032588,92.27287946428572,0
2021-02-19 11:57:30+00:00,23.95329855842912,30.84144385436095,0.3753797348697169,0,0,215.032588,645.91015625,21.5032588,92.27287946428572,0
2021-02-19 11:57:40+00:00,160.8109819844268,42.93609847200875,1.7261490394659438,0,0,215.032588,645.91015625,21.5032588,92.27287946428572,0
2021-02-19 11:57:50+00:00,26.44760584569913,31.02922781376236,0.417908472873845,0,0,215.032588,645.91015625,21.5032588,92.27287946428572,0
2021-02-19 11:58:00+00:00,23.81677263730738,30.121948180780443,0.3623687652698125,0,0,212.478738,645.94140625,21.2478738,92.27734375,0
2021-02-19 11:58:10+00:00,28.682995653187778,23.752752681402185,0.340078515914169,0,0,212.478738,645.94140625,21.2478738,92.27734375,0
2021-02-19 11:58:20+00:00,144.925520821875,54.81827711139625,1.9861418402317423,0,0,212.478738,645.94140625,21.2478738,92.27734375,0
2021-02-19 11:58:30+00:00,16.05908584952978,30.29439696106363,0.4865003215574549,0,0,212.478738,645.94140625,21.2478738,92.27734375,0
2021-02-19 11:58:40+00:00,25.23770662267976,30.834847754261137,0.3933142229996201,0,0,212.478738,645.94140625,21.2478738,92.27734375,0
2021-02-19 11:58:50+00:00,128.44122478127113,41.29544912804197,1.3260095159745964,0,0,212.478738,645.94140625,21.2478738,92.27734375,0
2021-02-19 11:59:00+00:00,28.372885518294893,30.014999352708514,0.4299012971314472,0,0,207.107979,646.0,20.7107979,92.28571428571428,0
2021-02-19 11:59:10+00:00,117.21941193175246,59.812903234645546,1.7528083357739916,0,0,207.107979,646.0,20.7107979,92.28571428571428,0
2021-02-19 11:59:20+00:00,33.82112256028708,19.43213323155898,0.322856344160822,0,0,207.107979,646.0,20.7107979,92.28571428571428,0
2021-02-19 11:59:30+00:00,25.025235216688458,30.39352197332537,0.3856731553699495,0,0,207.107979,646.0,20.7107979,92.28571428571428,0
2021-02-19 11:59:40+00:00,113.1776455182003,60.67524158261399,1.7167702458920628,0,0,207.107979,646.0,20.7107979,92.28571428571428,0
2021-02-19 11:59:50+00:00,32.11350136342857,21.16464497343094,0.3467196412679452,0,0,207.107979,646.0,20.7107979,92.28571428571428,0
2021-02-19 12:00:10+00:00,26.93758280625611,30.317295637520687,0.4093083759604963,0,0,221.353786,646.00390625,22.1353786,92.28627232142856,0
2021-02-19 12:00:20+00:00,23.125596250673325,30.71090047393365,0.3616471713744076,0,0,221.353786,646.00390625,22.1353786,92.28627232142856,0
2021-02-19 12:00:30+00:00,23.36294530683229,20.36094400740398,0.2388335448403516,0,0,221.353786,646.00390625,22.1353786,92.28627232142856,0
2021-02-19 12:00:40+00:00,35.34739429040839,30.244263847046163,0.5363128690925383,0,0,221.353786,646.00390625,22.1353786,92.28627232142856,0
2021-02-19 12:00:50+00:00,24.80036300259037,31.48553686065377,0.3922917416197299,0,0,221.353786,646.00390625,22.1353786,92.28627232142856,0
2021-02-19 12:01:00+00:00,26.675896469344096,27.13374344842058,0.3643412247143908,0,0,181.791637,646.00390625,18.1791637,92.28627232142856,0
2021-02-19 12:01:10+00:00,55.89620282206359,23.62428842504744,0.6922286424098671,0,0,181.791637,646.00390625,18.1791637,92.28627232142856,0
2021-02-19 12:01:20+00:00,107.21285276784302,60.44896355735479,1.6202264574608467,0,0,181.791637,646.00390625,18.1791637,92.28627232142856,0
2021-02-19 12:01:30+00:00,25.14024849010157,30.10273304834469,0.3798980015081228,0,0,181.791637,646.00390625,18.1791637,92.28627232142856,0
2021-02-19 12:01:40+00:00,28.44756662578617,20.304541931892658,0.2890196863154562,0,0,181.791637,646.00390625,18.1791637,92.28627232142856,0
2021-02-19 12:01:50+00:00,31.54789709169454,30.92984681432335,0.4870461640160016,0,0,181.791637,646.00390625,18.1791637,92.28627232142856,0
2021-02-19 12:02:00+00:00,28.722620209101656,30.483411215517936,0.4458600799002786,0,0,193.07852,646.234375,19.307852,92.31919642857144,0
2021-02-19 12:02:10+00:00,39.59588737512003,18.77746887733408,0.3750814604567523,0,0,193.07852,646.234375,19.307852,92.31919642857144,0
2021-02-19 12:02:20+00:00,26.202490143030857,30.858336498290925,0.4063577274971515,0,0,193.07852,646.234375,19.307852,92.31919642857144,0
